,KEGG,GC_adj ,GC_adj Archaea,GC_adj Bacteria,GC_adj Duplodnaviria,GC_adj Eukaryota,GC_adjUnclassified,gene_counts ,gene_counts Archaea,gene_counts Bacteria,gene_counts Duplodnaviria,gene_counts Eukaryota,gene_countsUnclassified
1330,K06940,,,0.6420032657604443,,,,,,11.526,,,
1331,K06941,,,0.651291406623332,,,,,,103.5806,,,
1332,K06942,,,0.6990000000000001,,,,,,8.8455,,,
1333,K06945,,,0.6572650424213108,,,,,,34.2666,,,
1334,K06949,,,0.6575002105414229,,,,,,40.1541,,,
1335,K06950,,,0.63,,,,,,6.4132,,,
1336,K06952,,,0.684,,,0.55,,,3.8528,,,2.2747
1337,K06953,,,0.6859999999999999,,,,,,5.7273,,,
1338,K06958,,,0.6617266032232483,,,,,,39.6767,,,
1339,K06960,,,0.6316454043416274,,,,,,21.2307,,,
1340,K06969,,,0.675,,,,,,7.1255,,,
1341,K06975,,,0.6177038766313313,,,,,,45.271300000000004,,,
1342,K06976,,,0.6863975192587716,,,,,,12.212299999999999,,,
1343,K06977,,,0.504,,,,,,5.4577,,,
1344,K06980,,,0.708,,,,,,7.5456,,,
1345,K06985,,,0.672,,,,,,8.9436,,,
1346,K06986,,,0.673002304562504,,,,,,11.7441,,,
1347,K06987,,,0.6484516999777279,,,,,,10.7188,,,
1348,K06988,,,0.6941844976402798,,,,,,19.879800000000003,,,
1349,K06989,,,0.691,,,,,,2.5518,,,
1350,K06991,,,0.6253669750547007,,,,,,25.729499999999998,,,
1351,K06992,,,0.629,,,,,,4.4475,,,
1352,K06994,,,0.6580616634262322,,,,,,82.3452,,,
1353,K06995,,,0.6353800322295764,,,,,,29.0444,,,
1354,K06996,,,0.6462040372802831,,,0.7340000000000001,,,62.782599999999995,,,2.9015
1355,K06997,,,0.6512640111771871,,0.491,,,,72.5052,,3.1762,
1356,K06998,,,0.6228440766665398,,,,,,60.557700000000004,,,
1357,K06999,,,0.6807520525097585,,,,,,23.8013,,,
1358,K07000,,,0.589,,,,,,3.3715,,,
1359,K07001,,,0.6423519821255816,,,,,,19.6204,,,
1360,K07002,,,0.6482484343099014,,,,,,10.3577,,,
1361,K07005,,,0.6326803951642335,,,,,,6.770300000000001,,,
1362,K07006,,,0.640620733667792,,,,,,41.185,,,
1363,K07008,,,0.6994772147465448,,,,,,9.1735,,,
1364,K07009,,,0.7014842056579498,,,,,,31.9267,,,
1365,K07010,,,0.6682498672207654,,,,,,66.8664,,,
1366,K07017,,,0.667,,,,,,7.5662,,,
1367,K07018,,,0.6246768870832243,,,,,,53.3625,,,
1368,K07020,,,0.6690690672172998,,,,,,28.836,,,
1369,K07025,,,0.7440000000000001,,,,,,6.1883,,,
1370,K07027,,,0.736,,,,,,7.5322,,,
1371,K07029,,,0.6913097167756855,,,,,,32.6264,,,
1372,K07030,,,0.7100667212034174,,,,,,36.8859,,,
1373,K07032,,,0.7016776859019838,,,,,,24.586,,,
1374,K07034,,,0.6789432946802546,,,,,,18.1201,,,
1375,K07038,,,0.6327702124320937,,,,,,19.5561,,,
1376,K07039,,,0.6409999999999999,,,,,,12.3185,,,
1377,K07040,,,0.6171890477662451,,,0.5935353832038093,,,66.9285,,,15.221
1378,K07042,,,0.644722101045362,,,,,,65.7614,,,
1379,K07044,,,0.6367990338163385,,,,,,29.073099999999997,,,
1380,K07045,,,0.635,,,,,,6.5809,,,
1381,K07046,,,0.5907714494210055,,,,,,10.239899999999999,,,
1382,K07052,,,0.6395488029642824,,,0.6449074799381086,,,110.68639999999999,,,31.4396
1383,K07053,,,0.6740641754137495,,,0.655,,,24.4151,,,5.0384
1384,K07054,,,0.6317231963062465,,,,,,42.0295,,,
1385,K07056,,,0.708639476849576,,,,,,48.2093,,,
1386,K07058,,,0.6300716888161649,,,0.6145044500354525,,,241.99510000000004,,,25.3889
1387,K07062,,,0.5936990089193873,,,,,,37.375,,,
1388,K07063,,,0.54523398058754,,,,,,18.676099999999998,,,
1389,K07064,,,0.6519378484973897,,,,,,11.3027,,,
1390,K07065,,,0.562,,,,,,4.7545,,,
1391,K07067,,,0.652,,,,,,13.1067,,,
1392,K07068,,,0.6577638631808485,,,0.638,,,211.49309999999994,,,4.0359
1393,K07071,,,0.6971689230823509,,,,,,46.3361,,,
1394,K07076,,,0.656419811199587,,,,,,18.7041,,,
1395,K07080,,,0.6160094917115702,,,,,,18.7364,,,
1396,K07082,,,0.6490159693259053,,,,,,95.80940000000001,,,
1397,K07089,,,0.658842595589172,,,,,,49.40620000000001,,,
1398,K07090,,,0.6598173751211788,,,0.6779999999999999,,,201.03190000000004,,,4.5956
1399,K07095,,,0.6640192828715256,,,,,,24.3261,,,
1400,K07096,,,0.6617392865669337,,,,,,12.1227,,,
1401,K07098,,,0.652411624806332,,,,,,36.0136,,,
1402,K07100,,,0.7350763464850976,,,,,,6.4361,,,
1403,K07102,,,0.6610195538677435,,,,,,35.4356,,,
1404,K07104,,,0.6535100540302913,,,,,,21.7558,,,
1405,K07106,,,0.63609466586939,,,,,,64.09150000000001,,,
1406,K07107,,,0.6073268842911655,,,,,,73.6633,,,
1407,K07112,,,0.6835517593416172,,,,,,10.6519,,,
1408,K07113,,,0.6940000000000001,,,0.6985628580309962,,,9.0734,,,5.5901
1409,K07114,,,0.6688898751391092,,,,,,13.226600000000001,,,
1410,K07115,,,0.6613971987936017,,,,,,36.308600000000006,,,
1411,K07118,,,0.5668227648418191,,,,,,14.0317,,,
1412,K07120,,,0.6350474353990029,,,,,,46.692499999999995,,,
1413,K07122,,,0.6409999999999999,,,0.624,,,3.2933,,,3.8357
1414,K07124,,,0.6265970375178797,,,,,,23.260800000000003,,,
1415,K07126,,,0.6770074796115072,,,0.6749999999999999,,,75.7582,,,5.5326
1416,K07127,,,0.5813994894956174,,,,,,14.4827,,,
1417,K07131,,,0.6858366881547842,,,,,,30.6481,,,
1418,K07133,,,0.5844167030611589,,,,,,4.4625,,,
1419,K07136,,,0.654,,,,,,5.0168,,,
1420,K07137,,,0.660501757921076,,,,,,13.2405,,,
1421,K07141,,,0.6797644250090058,,,,,,40.498000000000005,,,
1422,K07146,,,0.625,,,,,,2.637,,,
1423,K07147,,,0.6024253563917462,,,,,,45.2296,,,
1424,K07148,,,0.5734404416036121,,,,,,33.1543,,,
1425,K07152,,,0.6333439156668801,,,0.564,,,102.57499999999999,,,2.8329
1426,K07154,,,0.6239992965392788,,,,,,145.4116,,,
1427,K07156,,,0.662600303679182,,,,,,12.592600000000001,,,
1428,K07157,,,0.687,,,,,,6.1636,,,
1429,K07160,,,0.6842368689762722,,,,,,20.6712,,,
1430,K07161,,,0.686368251259785,,,,,,62.3245,,,
1431,K07164,,,0.6274510401450503,,,,,,19.401899999999998,,,
1432,K07165,,,0.6125096123109469,,,0.6068296983134867,,,48.30969999999999,,,14.214500000000001
1433,K07167,,,,,,0.662,,,,,,5.9417
1434,K07168,,,0.745,,,,,,5.9686,,,
1435,K07171,,,0.6389376223034323,,,0.6296253121255471,,,55.6711,,,10.3902
1436,K07172,,,0.5942390805926286,,,,,,17.3891,,,
1437,K07177,,,0.6659926712290632,,,,,,23.1107,,,
1438,K07180,,,0.606,,,,,,10.8608,,,
1439,K07192,,,0.63658973454261,,,,,,103.7982,,,
1440,K07215,,,0.604,,,,,,3.4177,,,
1441,K07217,,,0.5716411645974318,,,,,,25.3382,,,
1442,K07220,,,0.6205581421005786,,,,,,46.9763,,,
1443,K07221,,,0.6458176800468212,,,,,,32.8877,,,
1444,K07223,,,0.6319569900537763,,,,,,55.989599999999996,,,
1445,K07224,,,0.614,,,,,,9.0836,,,
1446,K07226,,,0.6027470368472059,,,,,,22.2479,,,
1447,K07231,,,0.6579999999999999,,,,,,5.8872,,,
1448,K07232,,,0.6680042732171193,,,,,,15.478499999999999,,,
1449,K07233,,,0.5726490557473393,,,,,,7.4333,,,
1450,K07238,,,0.606,,,,,,3.9521,,,
1451,K07240,,,0.6477567247983551,,,,,,72.7123,,,
1452,K07241,,,0.6252848703868407,,,,,,66.578,,,
1453,K07243,,,0.6828495377557248,,,0.6740000000000002,,,70.5316,,,7.7262
1454,K07251,,,0.732,,,,,,8.4669,,,
1455,K07257,,,0.6759999999999999,,,,,,6.4118,,,
1456,K07258,,,0.698,,,,,,9.4711,,,
1457,K07259,,,0.6371401495432963,,,0.7490000000000001,,,58.681799999999996,,,2.5149
1458,K07260,,,0.7261999505088131,,,,,,10.0177,,,
1459,K07261,,,0.6265538784231584,,,,,,13.176300000000001,,,
1460,K07262,,,0.6195929192262125,,,,,,7.8858,,,
1461,K07264,,,0.641340813213712,,,,,,43.523900000000005,,,
1462,K07265,,,0.607,,,,,,2.5602,,,
1463,K07267,,,0.5753179204022345,,,,,,11.799199999999999,,,
1464,K07270,,,0.664,,,,,,3.9127,,,
1465,K07273,,,0.667,,,,,,2.6592,,,
1466,K07274,,,,,,0.6071314940078214,,,,,,8.6883
1467,K07275,,,0.628,,,,,,6.61,,,
1468,K07283,,,,,,0.5760000000000001,,,,,,4.9935
1469,K07284,,,0.669414484108491,,,,,,9.6558,,,
1470,K07289,,,0.649,,,,,,4.9888,,,
1471,K07290,,,,,,0.6829999999999999,,,,,,6.2045
1472,K07300,,,0.6217346075658154,,,,,,20.246499999999997,,,
1473,K07301,,,0.696,,,,,,4.0067,,,
1474,K07302,,,0.6236565217646698,,,,,,49.7469,,,
1475,K07304,,,0.6156468022587056,,,,,,208.1501,,,
1476,K07305,,0.659,0.6313258537602346,,,,,6.171,24.351,,,
1477,K07315,,,0.6190487262755647,,,,,,93.1017,,,
1478,K07316,,,0.6032331050642162,,,,,,13.792100000000001,,,
1479,K07317,,,0.6509999999999999,,,,,,3.1584,,,
1480,K07319,,,0.517,,,,,,5.8407,,,
1481,K07323,,,0.6378841044810235,,,,,,33.7733,,,
1482,K07334,,,0.5662727625498984,,,,,,25.7428,,,
1483,K07335,,,0.5914627793403116,,,,,,12.2574,,,
1484,K07336,,,0.6413479680759702,,,,,,18.711199999999998,,,
1485,K07339,,,0.5823918386428905,,,,,,5.8099,,,
1486,K07340,,,0.6701974858079753,,,,,,23.8577,,,
1487,K07341,,,0.5294078424451432,,,,,,14.8754,,,
1488,K07343,,,0.6226835445103229,,,,,,11.1846,,,
1489,K07386,,,0.6539967886416881,,,,,,15.7867,,,
1490,K07390,,,0.6128140603791751,,,,,,44.701899999999995,,,
1491,K07391,,,0.6606571061182316,,,,,,137.8551,,,
1492,K07393,,,0.652694131809559,,,,,,31.093199999999996,,,
1493,K07395,,,0.594,,,,,,3.3762,,,
1494,K07397,,,0.6278618792651132,,,,,,22.8137,,,
1495,K07399,,,0.756,,,,,,6.3606,,,
1496,K07401,,,0.486,,,,,,5.3913,,,
1497,K07402,,,0.6594374073030768,,,,,,84.95560000000002,,,
1498,K07403,,,0.62782449994317,,,0.618,,,11.1436,,,2.3834
1499,K07404,,,0.6230134400890854,,,0.6,,,34.2115,,,7.1063
1500,K07407,,,0.6008825981880924,,,,,,127.36869999999999,,,
1501,K07442,,,0.726778550783671,,,,,,28.0291,,,
1502,K07443,,,0.6528679556877943,,,,,,27.8017,,,
1503,K07447,,,0.6773320835972636,,,,,,69.23689999999999,,,
1504,K07448,,,0.653,,,0.61,,,5.8295,,,1.453
1505,K07450,,,0.486,,,,,,20.2604,,,
1506,K07451,,,0.657394755444911,,,,,,64.5106,,,
1507,K07452,,,0.523,,,,,,6.4915,,,
1508,K07455,,,0.544,,,,,,5.5673,,,
1509,K07456,,,0.655,,,,,,6.1113,,,
1510,K07458,,,0.6518496913692196,,,,,,18.8941,,,
1511,K07460,,,0.6511998279016786,,,0.644,,,34.673500000000004,,,1.4554
1512,K07461,,,0.5439166817732496,,,,,,44.827299999999994,,,
1513,K07462,,,0.6749421076269042,,,0.7440000000000001,,,71.9799,,,5.9604
1514,K07465,,,0.6811628526626984,,,,,,14.780800000000001,,,
1515,K07473,,,0.593,,,,,,1.7674,,,
1516,K07478,,,0.6469516008238082,,,,,,106.40180000000001,,,
1517,K07481,,,0.6070448224575835,,,,,,285.1544999999999,,,
1518,K07482,,,0.5984728097480249,,,,,,216.54790000000003,,,
1519,K07483,,,0.6160728767175896,,,0.56,,,270.82620000000003,,,5.8206
1520,K07484,,,0.6077671628268146,,,,,,560.9935,,,
1521,K07485,,,0.601670649774916,,,,,,156.0351,,,
1522,K07486,,,0.6128006586535496,,,0.6616035943769369,,,1390.182000000001,,,23.537599999999998
1523,K07487,,,0.6103992911836598,,,,,,56.075799999999994,,,
1524,K07488,,,0.5882575019822999,,,,,,106.6399,,,
1525,K07491,,,0.5885860633123235,,,,,,64.71679999999999,,,
1526,K07492,,,0.6018498669704917,,,,,,414.45,,,
1527,K07493,,,0.6293043764647854,,,,,,274.62690000000003,,,
1528,K07494,0.45,,0.6018919027032226,,0.335,,7.21,,379.12510000000003,,4.4724,
1529,K07495,,,0.5721226769742905,,,,,,124.2769,,,
1530,K07496,,,0.5970892175455118,,,0.619,,,79.5278,,,2.9835
1531,K07497,,,0.6119006554358837,,0.4797369395373863,,,,1547.4903,,180.8648,
1532,K07498,,,0.5930229839687298,,,,,,59.179100000000005,,,
1533,K07499,,,0.60758322306073,,,,,,119.2584,,,
1534,K07501,,,0.6008230117498178,,,,,,15.831999999999999,,,
1535,K07503,,,0.671385965775854,,,,,,24.4187,,,
1536,K07506,,,0.5902562213131407,,,0.7170000000000001,,,90.61770000000001,,,2.7838
1537,K07507,,,0.6257939227999745,,,,,,88.19469999999998,,,
1538,K07536,,,0.611,,,,,,8.2403,,,
1539,K07546,,,0.647,,,,,,10.2173,,,
1540,K07556,,,0.6920000000000001,,,,,,5.5346,,,
1541,K07560,,,0.6554508705988319,,,,,,24.6928,,,
1542,K07566,,,0.6760906000883984,,,,,,67.60579999999999,,,
1543,K07568,,,0.643504692803512,,,,,,14.639500000000002,,,
1544,K07574,,,0.6256915603147656,,,,,,17.5807,,,
1545,K07577,,,0.6503455027075695,,,,,,22.1909,,,
1546,K07588,,,0.7005322089585136,,,,,,42.520799999999994,,,
1547,K07636,,,0.705,,,,,,8.2511,,,
1548,K07646,,,0.6520161898841988,,,,,,75.9494,,,
1549,K07654,,,0.706,,,,,,7.3274,,,
1550,K07659,,,0.6579999999999999,,,,,,4.9876,,,
1551,K07667,,,0.6655440823151977,,,,,,15.645700000000001,,,
1552,K07670,,,0.645,,,,,,9.1142,,,
1553,K07693,,,0.6773744207131157,,,,,,5.109500000000001,,,
1554,K07696,,,0.69,,,,,,8.3206,,,
1555,K07716,,,0.672,,,,,,5.8078,,,
1556,K07726,,,0.5879330765823798,,,,,,46.0811,,,
1557,K07727,,,0.56,,,,,,6.5501,,,
1558,K07729,,,0.6349342600142451,,,,,,10.6314,,,
1559,K07733,,,0.5856456019475461,,,,,,19.0529,,,
1560,K07734,,,0.6507369515684696,,,,,,23.014999999999997,,,
1561,K07735,,,0.6456327630536106,,,0.5529999999999999,,,51.88289999999999,,,3.2771
1562,K07736,,,0.6227176281610833,,,,,,78.52159999999999,,,
1563,K07738,,,0.6208258630517272,,,,,,70.2024,,,
1564,K07742,,,0.6448771751982886,,,0.6696072874493927,,,50.7485,,,9.2103
1565,K07746,,,0.5508777265479707,,,0.5903697248368082,,,13.8526,,,14.1262
1566,K07755,,,0.5781310110630601,,,,,,15.7344,,,
1567,K07778,,,0.601607727913012,,,,,,8.706,,,
1568,K07793,,,0.6325038772803253,,,,,,83.48580000000001,,,
1569,K07795,,,0.6352015258772922,,,,,,17.7332,,,
1570,K07799,,,0.679,,,,,,7.1551,,,
1571,K07979,,,0.6077309642887494,,,,,,39.020399999999995,,,
1572,K08086,,,0.6566633153892268,,,0.611,,,37.4799,,,2.2159
1573,K08092,,,0.628,,,,,,4.209,,,
1574,K08095,,,0.6629877799874117,,,,,,25.363,,,
1575,K08097,,,0.6511820394896569,,,,,,12.343399999999999,,,
1576,K08137,,,0.675,,,,,,5.9967,,,
1577,K08166,,,0.7140000000000001,,,,,,9.0271,,,
1578,K08167,,,0.7140000000000001,,,,,,9.0271,,,
1579,K08169,,,0.693,,,,,,5.1499,,,
1580,K08177,,,0.6169801011035008,,,,,,13.2858,,,
1581,K08178,,,0.6442200854163577,,,,,,21.9054,,,
1582,K08218,,,0.67,,,,,,6.5122,,,
1583,K08223,,,0.6092765088179257,,,,,,61.6089,,,
1584,K08224,,,0.7470000000000001,,,,,,8.9647,,,
1585,K08225,,,0.6979999999999998,,,,,,6.165,,,
1586,K08234,,,0.6391880596872662,,,,,,12.1167,,,
1587,K08256,,,0.7030195979559564,,,,,,17.8237,,,
1588,K08281,,,0.6519816677274175,,,,,,10.2014,,,
1589,K08296,,,0.6628751844675276,,,,,,35.781600000000005,,,
1590,K08304,,,0.6118349991374048,,,,,,14.493300000000001,,,
1591,K08305,,,0.6538429627374595,,,,,,56.633399999999995,,,
1592,K08307,,,0.6095509081158738,,,,,,46.1514,,,
1593,K08309,,,0.6393686587411384,,,,,,20.7513,,,
1594,K08310,,,0.6060131260745603,,,,,,20.377000000000002,,,
1595,K08311,,,0.6315447380031742,,,,,,24.5105,,,
1596,K08316,,,0.673949585955311,,,,,,29.866,,,
1597,K08323,,,0.5670000000000001,,,,,,8.0419,,,
1598,K08363,,,0.575,,,,,,6.0758,,,
1599,K08372,,,0.6739999999999999,,,,,,9.3444,,,
1600,K08481,,,0.604,,,0.518,,,3.4361,,,3.3741
1601,K08482,,,0.5737245991612737,,,,,,22.0801,,,
1602,K08591,,,0.6210566110438331,,,,,,25.091,,,
1603,K08602,,,0.6444128547062474,,,,,,22.5967,,,
1604,K08641,,,0.6129906593573845,,,,,,52.0802,,,
1605,K08679,,,0.617,,,,,,4.1934,,,
1606,K08681,,,0.6882678597604113,,,,,,57.437,,,
1607,K08683,,,0.6695666841562775,,,,,,23.9949,,,
1608,K08715,,,0.653,,,,,,6.2461,,,
1609,K08726,,,0.662,,,,,,7.2543,,,
1610,K08738,,,0.6420634652226902,,,,,,53.7295,,,
1611,K08744,,,0.672,,,,,,5.2454,,,
1612,K08963,,,0.6710315839025541,,,,,,11.1975,,,
1613,K08964,,,0.621,,,,,,2.0316,,,
1614,K08968,,,0.6508417123014127,,,,,,9.0171,,,
1615,K08970,,,0.6076775270605161,,,0.626,,,9.5439,,,2.7823
1616,K08972,,,0.6194132245983115,,,0.586,,,44.645399999999995,,,5.276
1617,K08973,,,0.6175898350698495,,,,,,17.347,,,
1618,K08976,,,0.595543056247706,,,,,,28.349300000000003,,,
1619,K08978,,,0.5934249753899364,,,,,,24.5528,,,
1620,K08981,,,0.657,,,,,,4.2067,,,
1621,K08982,,,0.623,,,,,,9.978,,,
1622,K08983,,,0.564,,,,,,6.3725,,,
1623,K08987,,,0.6244160710720486,,,,,,16.5181,,,
1624,K08989,,,0.61,,,0.542,,,10.0764,,,3.8848
1625,K08990,,,0.6709999999999999,,,,,,10.9534,,,
1626,K08992,,,,,,0.594,,,,,,7.8026
1627,K08994,,,0.6151275474977468,,,,,,18.3992,,,
1628,K08995,,,0.5669835881909282,,,0.6184688772164675,,,60.9672,,,24.500300000000003
1629,K08996,,,0.613,,,,,,3.4649,,,
1630,K08997,,,0.6416985102251973,,,,,,39.486799999999995,,,
1631,K08998,,,0.6337851001698865,,,,,,54.5967,,,
1632,K08999,,,0.6226259949117311,,,,,,50.0696,,,
1633,K09001,,,0.6429038545812017,,,,,,38.1244,,,
1634,K09003,,,0.6509763453751393,,,,,,18.3811,,,
1635,K09005,,,0.6351086290534639,,,0.603,,,39.9877,,,3.9854
1636,K09007,,,0.614,,,,,,4.8607,,,
1637,K09008,,,0.6061539003574475,,,,,,14.7711,,,
1638,K09009,,,0.778,,,,,,4.6638,,,
1639,K09012,,,0.711,,,,,,6.203,,,
1640,K09013,,,0.6359508183935922,,,,,,102.60379999999999,,,
1641,K09014,,,0.6281285300125171,,,,,,31.325499999999998,,,
1642,K09017,,,0.6262215699697843,,,,,,9.257100000000001,,,
1643,K09019,,,0.6116937952605803,,,,,,16.059900000000003,,,
1644,K09022,,,0.587249661334776,,,,,,183.5946,,,
1645,K09117,,,0.6445973763291014,,,0.614,,,71.35079999999999,,,2.6621
1646,K09118,,,0.5820710815755075,,,,,,77.6272,,,
1647,K09121,,,0.639,,,,,,6.3479,,,
1648,K09125,,,0.5805609889067442,,,,,,66.80879999999999,,,
1649,K09131,,,0.711,,,,,,2.3318,,,
1650,K09136,,,0.613213863498634,,,,,,15.7679,,,
1651,K09137,,,0.6703390686720591,,,0.561,,,26.653000000000002,,,3.8778
1652,K09140,,,,,0.494,,,,,,2.397,
1653,K09144,,,0.5596311921473014,,,,,,14.1111,,,
1654,K09153,,,0.6230195671631326,,,,,,10.5501,,,
1655,K09158,,,0.6139007273051156,,,,,,7.2107,,,
1656,K09159,,,0.627,,,,,,9.055,,,
1657,K09163,,,0.698,,,,,,9.5433,,,
1658,K09164,,,0.615,,,,,,3.8342,,,
1659,K09165,,,0.6123706519489432,,,,,,16.4266,,,
1660,K09166,,,0.6382286147764705,,,,,,16.822,,,
1661,K09167,,,0.6729999999999999,,,,,,5.0562,,,
1662,K09190,,,0.584,,,,,,5.5865,,,
1663,K09252,,,0.583,,,,,,4.3653,,,
1664,K09384,,,0.617,,,,,,3.193,,,
1665,K09386,,,0.665,,,,,,5.2406,,,
1666,K09456,,,0.7120000000000001,,,,,,7.6283,,,
1667,K09457,,,0.5906803097996273,,,,,,43.8654,,,
1668,K09461,,,0.634,,,,,,6.4114,,,
1669,K09471,,,0.695,,,,,,6.9655,,,
1670,K09474,,,0.5836895125914682,,,,,,7.8963,,,
1671,K09539,,,0.6409999999999999,,,,,,6.1939,,,
1672,K09684,,,0.745,,,,,,10.0301,,,
1673,K09688,,,0.616,,,,,,4.2114,,,
1674,K09694,,,0.6874415198062442,,,,,,7.603,,,
1675,K09699,,,0.6759999999999999,,,,,,6.6118,,,
1676,K09700,,,0.6922718613474947,,,,,,9.5918,,,
1677,K09701,,,0.6728398876892252,,,,,,25.502899999999997,,,
1678,K09702,,,0.657,,,,,,6.5035,,,
1679,K09704,,,0.617479548501553,,,,,,25.356300000000005,,,
1680,K09705,,,0.5964577838982106,,,,,,23.2655,,,
1681,K09707,,,0.541,,,,,,2.4624,,,
1682,K09710,,,0.6229796654192268,,,,,,85.65279999999998,,,
1683,K09747,,,0.629664970791652,,,,,,54.5779,,,
1684,K09748,,,0.6259135779452488,,,0.6920000000000001,,,65.661,,,1.699
1685,K09760,,,0.6039196587453195,,,,,,40.559400000000004,,,
1686,K09761,,,0.659834833884144,,,,,,62.5641,,,
1687,K09762,,,0.701,,,,,,12.4923,,,
1688,K09763,,,0.6691501185082148,,,,,,10.231,,,
1689,K09764,,,0.6358650286087109,,,,,,32.1877,,,
1690,K09767,,,0.5982250264474832,,,,,,72.71039999999999,,,
1691,K09768,,,0.6564872432061657,,,,,,18.9827,,,
1692,K09769,,,0.660688841435607,,,,,,70.5016,,,
1693,K09771,,,0.6740869587503396,,,,,,15.2482,,,
1694,K09772,,,0.6441314260288364,,,,,,22.963,,,
1695,K09774,,,0.6465118364160762,,,0.5873754746742272,,,15.040199999999999,,,17.4351
1696,K09778,,,0.6536114822719535,,,,,,10.9097,,,
1697,K09780,,,0.5697786205926167,,,0.6629999999999999,,,11.366999999999999,,,9.7916
1698,K09786,,,0.6208862986263101,,,,,,12.3217,,,
1699,K09791,,,0.619915462639829,,,,,,32.8253,,,
1700,K09792,,,0.653,,,,,,7.4794,,,
1701,K09793,,,0.708,,,,,,2.9415,,,
1702,K09794,,,0.5643414630020459,,,,,,29.2105,,,
1703,K09796,,,0.6953040409269662,,,,,,10.7415,,,
1704,K09797,,,0.593,,,,,,4.0894,,,
1705,K09798,,,0.6696481415803262,,,0.7040000000000001,,,21.0975,,,6.189
1706,K09800,,,,,,0.614,,,,,,7.3064
1707,K09803,,,0.5496388313909915,,,0.5750376099184953,,,60.4334,,,10.7897
1708,K09804,,,0.5865255786762583,,,,,,40.444,,,
1709,K09806,,,0.5966340707718991,,,,,,19.642200000000003,,,
1710,K09807,,,0.6828595037039564,,,,,,24.877899999999997,,,
1711,K09808,,,0.6139884217635075,,,,,,27.944000000000003,,,
1712,K09811,,,0.6542682683370513,,,,,,47.380700000000004,,,
1713,K09812,,,0.6836887996864611,,,,,,16.9047,,,
1714,K09823,,,0.6820270513180444,,,,,,22.3682,,,
1715,K09826,,,0.6470296828559564,,,,,,21.435200000000002,,,
1716,K09857,,,0.632,,,0.595,,,5.7495,,,4.0716
1717,K09861,,,0.7148524334872766,,,,,,9.4856,,,
1718,K09862,,,0.622742605945985,,,,,,31.031599999999997,,,
1719,K09882,,,0.6185342454299447,,,,,,37.9255,,,
1720,K09883,,,0.660394431879448,,,,,,43.9089,,,
1721,K09888,,,0.5979921659597557,,,,,,44.5209,,,
1722,K09889,,,0.6009281154201893,,,,,,19.814500000000002,,,
1723,K09892,,,0.55,,,,,,7.7523,,,
1724,K09895,,,0.6248817725530188,,,,,,10.595600000000001,,,
1725,K09898,,,0.5852163641927294,,,,,,12.3034,,,
1726,K09903,,,0.6355342407201783,,,,,,127.90199999999999,,,
1727,K09914,,,0.586,,,,,,4.7053,,,
1728,K09915,,,0.6111702969801013,,,,,,22.770100000000003,,,
1729,K09919,,,0.634691883750398,,,,,,41.326499999999996,,,
1730,K09920,,,0.5972317494905492,,,,,,32.1903,,,
1731,K09921,,,0.6302257051001022,,,,,,12.3174,,,
1732,K09922,,,0.581,,,,,,4.931,,,
1733,K09924,,,0.56606557754228,,,0.649,,,8.5042,,,5.7163
1734,K09927,,,0.6954782323096483,,,,,,85.85219999999998,,,
1735,K09930,,,0.5723940154342431,,,,,,54.53620000000001,,,
1736,K09931,,,0.6214009064482444,,,,,,10.4125,,,
1737,K09932,,,0.667,,,,,,3.201,,,
1738,K09936,,,0.5792517831870101,,,0.612,,,18.9083,,,3.0756
1739,K09938,,,0.6629999999999999,,,,,,2.5758,,,
1740,K09939,,,0.407,,,,,,2.813,,,
1741,K09945,,,0.6468267283134895,,,0.716,,,9.691500000000001,,,2.198
1742,K09946,,,0.5778120150185939,,,,,,8.2634,,,
1743,K09947,,,,,,0.721,,,,,,4.3115
1744,K09948,,,0.6533825567359282,,,,,,18.043999999999997,,,
1745,K09949,,,0.6583874659577967,,,,,,18.0683,,,
1746,K09950,,,0.5479999999999999,,,,,,3.3256,,,
1747,K09951,,,0.660257254726206,,,,,,45.747699999999995,,,
1748,K09953,,,0.662,,,,,,4.983,,,
1749,K09955,,,0.6075409661131509,,,,,,51.7803,,,
1750,K09956,,,0.62,,,,,,3.7153,,,
1751,K09957,,,0.6131752182110157,,,,,,11.219100000000001,,,
1752,K09958,,,0.6025877002387962,,,,,,37.510299999999994,,,
1753,K09959,,,0.6372478158036919,,,,,,24.027599999999996,,,
1754,K09960,,,0.622,,,,,,4.8143,,,
1755,K09961,,,0.602,,,,,,6.3019,,,
1756,K09962,,,0.624,,,,,,4.0858,,,
1757,K09965,,,0.6609999999999999,,,,,,5.1053,,,
1758,K09966,,,0.6563296450349905,,,,,,37.7127,,,
1759,K09967,,,0.6803616252727939,,,,,,13.9601,,,
1760,K09973,,,0.7020000000000001,,0.6759999999999999,0.6386147858167224,,,4.5806,,4.3647,7.9181
1761,K09974,,,0.6579999999999999,,,,,,4.3508,,,
1762,K09975,,,0.614686863234849,,,,,,12.0496,,,
1763,K09981,,,0.628,,,,,,9.1333,,,
1764,K09983,,,0.6077275528757845,,,0.6609999999999999,,,44.39020000000001,,,3.2446
1765,K09984,,,0.5663843183518575,,,,,,14.3909,,,
1766,K09985,,,0.6326170588189464,,,,,,13.708400000000001,,,
1767,K09986,,,0.6561096698043593,,,,,,20.3663,,,
1768,K09989,,,0.6166694455210385,,,,,,63.913900000000005,,,
