,KEGG,GC_adj ,GC_adj Archaea,GC_adj Bacteria,GC_adj Eukaryota,GC_adjUnclassified,gene_counts ,gene_counts Archaea,gene_counts Bacteria,gene_counts Eukaryota,gene_countsUnclassified
995,K07113,,,0.718,,0.764,,,3.1069,,6.8905
996,K07114,,,0.74,,,,,6.7548,,
997,K07115,,,0.6679999999999999,,,,,3.662,,
998,K07120,,,0.6635349150637311,,,,,10.2373,,
999,K07126,,,0.6682580278586492,,0.529,,,21.6049,,2.1466
1000,K07127,,,0.5386621730490361,0.708,,,,6.8242,2.1489,
1001,K07130,,,0.6459999999999999,,,,,4.446,,
1002,K07131,,,0.679,,,,,2.4143,,
1003,K07133,,,,,0.623,,,,,5.2694
1004,K07141,,,0.664865156435519,,,,,5.8776,,
1005,K07146,,,0.615,,,,,5.1316,,
1006,K07147,,,0.634,,,,,8.4513,,
1007,K07152,,,0.5732866441657372,,,,,13.9222,,
1008,K07154,,,0.648,,,,,2.1303,,
1009,K07156,,,0.6907513909370653,,,,,7.372,,
1010,K07157,,,0.6829999999999999,,,,,8.9794,,
1011,K07161,,,0.729682065359363,,,,,42.131,,
1012,K07164,,,0.7224649724543432,,,,,7.5846,,
1013,K07165,,,0.6991015619952368,,,,,3.2155,,
1014,K07171,,,0.68,,,,,3.69,,
1015,K07177,,,0.736,,,,,2.913,,
1016,K07183,,,0.629,,,,,4.8474,,
1017,K07192,,,0.6929011390149047,,,,,10.8753,,
1018,K07215,,,0.73,,,,,2.0452,,
1019,K07217,,,0.588,,,,,2.9981,,
1020,K07220,,,0.6392150503347181,,0.7390000000000001,,,28.5269,,1.4495
1021,K07221,,,0.6722615490682352,,,,,12.111799999999999,,
1022,K07223,,,0.684,,,,,1.828,,
1023,K07226,,,0.6945966102372385,,,,,7.3264,,
1024,K07227,,,0.667,,,,,6.8341,,
1025,K07228,,,0.7370000000000001,,,,,7.6616,,
1026,K07232,,,0.6425458069483605,,,,,7.4357999999999995,,
1027,K07233,,,0.648,,,,,1.7588,,
1028,K07240,,,0.6679666789090175,,,,,15.1373,,
1029,K07243,,,0.68633253144517,,,,,23.1709,,
1030,K07257,,,0.7120000000000001,,,,,2.7766,,
1031,K07259,,,0.6975144776327191,,,,,16.4287,,
1032,K07260,,,0.706,,,,,13.2148,,
1033,K07261,,,0.655,,,,,4.8128,,
1034,K07270,,,,,0.457,,,,,2.8528
1035,K07284,,,0.695,,,,,3.1565,,
1036,K07300,,,0.6683852385715929,,,,,28.143499999999996,,
1037,K07302,,,0.634,,,,,10.5877,,
1038,K07304,,,0.6359595242002644,,,,,22.8644,,
1039,K07305,,,0.659766826754717,,,,,20.045099999999998,,
1040,K07315,,,0.6854245181900607,,,,,21.1141,,
1041,K07316,,,0.617,,,,,4.5071,,
1042,K07323,,,0.6262457064635331,,,,,11.1644,,
1043,K07335,,,0.6216943813862829,,,,,23.7828,,
1044,K07336,,,0.6383439716462945,,,,,8.6517,,
1045,K07343,,,0.607,,,,,2.1547,,
1046,K07390,,,0.6540849419479129,,,,,16.1132,,
1047,K07391,,,0.7030309493127296,,,,,42.35980000000001,,
1048,K07393,,,0.6613369499620632,,,,,26.3091,,
1049,K07397,,,0.7130555999616333,,,,,12.051,,
1050,K07399,,,0.6789763848295582,,,,,11.337799999999998,,
1051,K07400,,,0.68,,,,,3.1581,,
1052,K07402,,,0.7392096668354614,,,,,37.5672,,
1053,K07404,,,0.6622356258232261,,,,,10.4305,,
1054,K07407,,,0.6967420167431427,,,,,7.3657,,
1055,K07441,,,0.669,,,,,7.822,,
1056,K07442,,,0.7334284121287569,,,,,18.691000000000003,,
1057,K07445,,,0.569,,,,,5.5222,,
1058,K07447,,,0.6697599964228788,,0.794,,,13.553799999999999,,6.5576
1059,K07451,,,0.7078155476768088,,,,,21.9367,,
1060,K07452,,,0.6759999999999999,,,,,4.9948,,
1061,K07460,,,0.7113975029503756,,0.768,,,26.090999999999994,,8.4258
1062,K07462,,,0.6715530787070422,,,,,17.2073,,
1063,K07477,,,0.75,,,,,5.8294,,
1064,K07478,,,0.7323876761270057,,,,,28.0233,,
1065,K07480,,,0.5885265070996123,,0.565,,,24.7445,,4.0835
1066,K07481,,,0.612042087683863,,,,,32.358900000000006,,
1067,K07482,,,0.649294178821807,,,,,58.77579999999999,,
1068,K07483,0.569,,0.6496794386455514,,,2.2157,,94.03659999999999,,
1069,K07484,,,0.6462468729208635,,,,,44.543600000000005,,
1070,K07485,,,0.7019524623518557,,,,,38.1342,,
1071,K07486,,,0.6688538993392202,0.627,0.755,,,517.8118999999998,4.1829,5.4433
1072,K07487,,,0.6211445389820255,,,,,15.5761,,
1073,K07488,,,0.6305089106587868,,,,,21.653299999999998,,
1074,K07491,,,0.5968754070983318,,,,,21.5398,,
1075,K07492,,,0.6455634312939701,,,,,185.67449999999997,,
1076,K07493,,,0.6622458697438653,,0.611,,,239.25000000000003,,3.3272
1077,K07494,,,0.6225957241433904,,,,,247.04960000000003,,
1078,K07495,,,0.5961812017351171,,0.579,,,27.0081,,4.5532
1079,K07496,,,0.7032844878451422,,,,,27.491899999999998,,
1080,K07497,,,0.6597417731357393,0.522,,,,422.7695,4.935,
1081,K07498,,,0.6333349306504228,,,,,16.1223,,
1082,K07499,,,0.6682380099714241,,,,,61.39860000000001,,
1083,K07503,,,0.7062050337165823,,,,,20.4272,,
1084,K07507,,,0.6779662705193747,,0.674,,,14.9041,,4.0167
1085,K07560,,,0.7178733310261336,,,,,13.7515,,
1086,K07566,,,0.7375414131109049,,,,,7.0362,,
1087,K07568,,,0.797,,,,,7.1733,,
1088,K07571,,,0.6719999999999999,,,,,8.7606,,
1089,K07588,,,0.7278155495070787,,,,,23.038200000000003,,
1090,K07646,,,0.7023284536458801,,,,,46.96470000000001,,
1091,K07684,,,0.6609999999999999,,,,,8.7865,,
1092,K07692,,,0.6609999999999999,,,,,8.7865,,
1093,K07727,,,0.45099999999999996,,,,,3.4706,,
1094,K07729,,,0.6970000000000001,,,,,2.831,,
1095,K07733,,,0.6559999999999999,,,,,1.855,,
1096,K07734,,,0.653609765238108,,,,,14.6482,,
1097,K07735,,,0.67723754902349,,,,,8.1312,,
1098,K07736,,,0.6245150848541781,,,,,67.6614,,
1099,K07738,,,0.5497233617579892,,,,,20.199399999999997,,
1100,K07742,,,0.669,,0.6940000000000001,,,3.998,,2.1206
1101,K07793,,,0.6523008300878392,,,,,103.85319999999999,,
1102,K07794,,,0.6418191863950169,,,,,5.083600000000001,,
1103,K07795,,,0.6456974895243076,,0.6559999999999999,,,71.13139999999999,,3.2876
1104,K07979,,,0.679,,,,,5.7366,,
1105,K08084,,,,,0.664,,,,,3.4193
1106,K08223,,,0.6499555114798962,,,,,7.6088,,
1107,K08281,,,0.7169097088088129,,,,,10.9677,,
1108,K08296,,,0.6991838264079189,,,,,7.7389,,
1109,K08303,,,0.751,,,,,2.9533,,
1110,K08304,,,0.653,,,,,4.9112,,
1111,K08305,,,0.6614948850561354,,,,,32.5178,,
1112,K08307,,,0.6661115927082691,,,,,12.186100000000001,,
1113,K08309,,,0.6481302761214848,,,,,11.8318,,
1114,K08311,,,0.6468810097854497,,,,,11.452799999999998,,
1115,K08316,,,0.706,,,,,5.2119,,
1116,K08323,,,0.626,,,,,4.7527,,
1117,K08482,,,0.6428509884362504,,,,,5.3309999999999995,,
1118,K08591,,,0.6603190555227716,,,,,7.0436,,
1119,K08602,,,0.662,,,,,7.605,,
1120,K08681,,,0.7311521946963115,,,,,23.3452,,
1121,K08726,,,0.653,,,,,6.269,,
1122,K08738,,,0.6500779806377506,,,,,14.6903,,
1123,K08964,,,0.659,,,,,1.484,,
1124,K08968,,,0.6663233680624119,,,,,7.5082,,
1125,K08970,,,0.733,,,,,2.9201,,
1126,K08972,,,0.6198542050387533,,0.728,,,5.7612,,4.8155
1127,K08973,,,0.4679999999999999,,,,,4.6652,,
1128,K08981,,,0.721,,0.774,,,2.7463,,7.9154
1129,K08982,,,0.5710000000000001,,0.608,,,4.5029,,2.927
1130,K08987,,,0.6944608584166352,,,,,4.753,,
1131,K08990,,,0.67,,,,,6.3252,,
1132,K08992,,,0.642,,,,,4.5267,,
1133,K08995,,,0.6387871944255125,,,,,16.5327,,
1134,K08998,,,0.6798806196585147,,,,,11.9644,,
1135,K08999,,,0.6811769281025352,,0.7320897749492096,,,51.565999999999995,,6.7536
1136,K09001,,,0.7137738859217548,,,,,3.2157999999999998,,
1137,K09004,,,0.628,,,,,3.0068,,
1138,K09005,,,0.7266920298364243,,,,,7.0111,,
1139,K09009,,,0.7476917910691644,,,,,7.9791,,
1140,K09013,,,0.641612074969331,,,,,25.1667,,
1141,K09014,,,0.6709999999999999,,,,,17.628,,
1142,K09022,,,0.6659828616050548,,,,,56.32150000000001,,
1143,K09117,,,0.6857019579161168,,,,,34.751200000000004,,
1144,K09118,,,0.6823140725744936,,,,,24.903200000000002,,
1145,K09121,,,0.7509999999999999,,,,,7.878,,
1146,K09125,,,0.6263194056356971,,,,,12.582,,
1147,K09136,,,0.6812796153285735,,,,,7.7827,,
1148,K09137,,,0.708,,,,,1.7929,,
1149,K09154,,,0.723,,,,,2.4512,,
1150,K09157,,,0.669,,,,,3.0907,,
1151,K09160,,,0.642,,,,,2.1173,,
1152,K09163,,,0.6859999999999999,,,,,7.5084,,
1153,K09164,,,0.748,,,,,2.8818,,
1154,K09165,,,0.6232202396800165,,0.6759999999999999,,,16.3673,,1.8107
1155,K09166,,,0.6573656431256156,,,,,7.1051,,
1156,K09167,,,0.726591211161755,,,,,7.239599999999999,,
1157,K09386,,,0.73,,,,,4.5141,,
1158,K09457,,,0.6355145526871844,,,,,25.4932,,
1159,K09459,,,0.689,,,,,6.2276,,
1160,K09607,,,0.6986597708654464,,,,,10.0655,,
1161,K09684,,,0.7285547258460642,,,,,13.5548,,
1162,K09700,,,0.685878821275627,,,,,12.026,,
1163,K09701,,,0.727,,,,,4.6357,,
1164,K09705,,,0.6629999999999999,,,,,1.5652,,
1165,K09710,,,0.6801376141003909,,,,,19.258200000000002,,
1166,K09726,,,0.696,,,,,7.2212,,
1167,K09747,,,0.6666984486987312,,,,,46.85829999999999,,
1168,K09748,,,0.6700016816553129,,,,,24.5227,,
1169,K09760,,,0.6890000000000001,,,,,5.0671,,
1170,K09761,,,0.642,,,,,6.0617,,
1171,K09762,,,0.7490379790325516,,,,,14.3126,,
1172,K09764,,,0.5810000000000001,,,,,2.5917,,
1173,K09767,,,0.660855831566309,,,,,16.3164,,
1174,K09769,,,0.692122488288591,,,,,41.230500000000006,,
1175,K09772,,,0.6506002983632904,,,,,28.0853,,
1176,K09779,,,0.6499999999999999,,,,,3.3383,,
1177,K09780,,,0.6844650246784948,,,,,5.1698,,
1178,K09786,,,0.609,,,,,11.2412,,
1179,K09791,,,0.6564598882892162,,,,,21.124299999999998,,
1180,K09792,,,0.688,,,,,2.0189,,
1181,K09794,,,0.5920000000000001,,,,,2.3184,,
1182,K09795,,,0.654,,,,,3.1909,,
1183,K09796,,,0.581,,,,,1.4221,,
1184,K09800,,,0.69,,,,,2.2622,,
1185,K09806,,,0.588,,,,,6.5714,,
1186,K09807,,,0.579,,0.760282902383667,,,1.9879,,10.599900000000002
1187,K09811,,,0.6558441800242767,,,,,21.7541,,
1188,K09812,,,0.687,,,,,12.7335,,
1189,K09826,,,0.623,,,,,4.3435,,
1190,K09861,,,0.7290000000000001,,,,,5.2714,,
1191,K09862,,,0.659,,,,,4.5139,,
1192,K09888,,,0.623,,0.607,,,1.7122,,1.2969
1193,K09903,,,0.6610125271587144,,,,,35.8479,,
1194,K09915,,,0.6916360616962905,,,,,12.526599999999998,,
1195,K09922,,,0.6072639229094468,,,,,7.662800000000001,,
1196,K09927,,,0.7393025692572441,,,,,47.337900000000005,,
1197,K09928,,,0.534,,,,,4.868,,
1198,K09930,,,0.6731704991506453,,,,,13.472,,
1199,K09936,,,0.6990000000000001,,,,,5.2224,,
1200,K09940,,,0.655,,,,,5.3895,,
1201,K09951,,,0.6792609405997826,,,,,18.3234,,
1202,K09955,,,0.6979825582389035,,,,,9.626,,
1203,K09957,,,0.758,,,,,4.8459,,
1204,K09958,,,0.6722110663785832,,,,,4.9559,,
1205,K09962,,,0.67,,,,,1.4333,,
1206,K09964,,,0.5997869903475367,,,,,6.493600000000001,,
1207,K09967,,,0.6709999999999999,,,,,2.2246,,
1208,K09973,,,0.653,,,,,3.9473,,
1209,K09974,,,0.6940000000000001,,,,,1.5,,
1210,K09981,,,0.669687087919469,,,,,18.7631,,
1211,K09983,,,0.61,,,,,3.5724,,
1212,K09985,,,0.5753489024925384,,,,,4.9147,,
1213,K09986,,,0.6602472568957422,,,,,7.508,,
1214,K09987,,,0.6608300908940196,,,,,14.2945,,
1215,K09989,,,0.5851585493586858,,,,,24.348799999999997,,
1216,K09991,,,0.6276277141868024,,,,,10.7451,,
1217,K09992,,,0.6677902411216627,,,,,8.3117,,
1218,K10026,,,0.634,,,,,3.8065,,
1219,K10218,,,0.6974068359196941,,,,,4.831099999999999,,
1220,K10219,,,0.644,,,,,9.7763,,
1221,K10228,,,0.632,,,,,1.8153,,
1222,K10532,,,0.647,,,,,1.7102,,
1223,K10536,,,0.7120000000000001,,,,,5.3082,,
1224,K10563,,,0.7166529334578488,,,,,9.3081,,
1225,K10773,,,0.6726471413998135,,,,,25.5514,,
1226,K10804,,,0.602999830356968,,,,,4.0152,,
1227,K10806,,,0.7111028998301153,,,,,19.1268,,
1228,K10822,,,0.6960865721855971,,,,,36.4891,,
1229,K10843,,,0.723,,,,,11.0609,,
1230,K10914,,,0.6411896431818197,,,,,13.7756,,
1231,K10917,,,0.6903891916913898,,,,,7.2661999999999995,,
1232,K10944,,,0.634,,,,,4.1381,,
1233,K10947,,,0.6593684634745027,,,,,47.012600000000006,,
1234,K10979,,,0.6405284985009528,,,,,90.3454,,
1235,K11068,,,0.57,,,,,2.3444,,
1236,K11105,,,0.7301554925171906,,,,,8.1028,,
1237,K11175,,,0.6980237331183199,,,,,11.2685,,
1238,K11212,,,0.7741956729782118,,,,,12.4572,,
1239,K11443,,,0.562,,,,,2.1557,,
1240,K11475,,,0.662,,,,,2.0475,,
1241,K11477,,,0.6556546758176152,,0.6770000000000002,,,15.8079,,4.9981
1242,K11529,,,0.682,,,,,5.3312,,
1243,K11530,,,0.7001259215757619,,,,,5.3370999999999995,,
1244,K11621,,,,,0.772,,,,,6.6055
1245,K11689,,,0.612418426593683,,,,,4.8492999999999995,,
1246,K11690,,,0.6269568040496326,,,,,51.7298,,
1247,K11719,,,0.65,,,,,3.0818,,
1248,K11749,,,0.6357698348691845,,,,,31.5375,,
1249,K11752,,,0.743,,,,,7.0754,,
1250,K11753,,,0.654670137149799,,,,,12.318200000000001,,
1251,K11904,,,0.6432553927638973,,,,,3.2217000000000002,,
1252,K11939,,,0.7243543660662723,,,,,7.7745999999999995,,
1253,K11991,,,0.7124440806378619,,,,,20.790399999999998,,
1254,K12132,,,0.7219709646972636,,,,,40.0424,,
1255,K12234,,,0.7203082768247526,,,,,5.4939,,
1256,K12262,,,0.6459999999999999,,,,,2.5349,,
1257,K12373,,,0.6338583245416545,,,,,19.3051,,
1258,K12454,,,0.703,,,,,6.1822,,
1259,K12510,,,0.6573491178381133,,,,,9.381,,
1260,K12511,,,0.6329999999999999,,,,,12.743300000000001,,
1261,K12573,,,0.738,,,,,6.512,,
1262,K12574,,,0.6881210478144903,,,,,48.7385,,
1263,K12942,,,0.634,,,,,3.93,,
1264,K12979,,,0.6,,,,,4.1754,,
1265,K12984,,,0.7599050076339584,,,,,8.4299,,
1266,K13018,,,0.7426491466519628,,,,,20.742400000000004,,
1267,K13075,,,0.6857666287120072,,,,,7.3904000000000005,,
1268,K13256,,,,,0.6729999999999999,,,,,6.0304
1269,K13282,,,0.7709999999999999,,,,,4.2053,,
1270,K13288,,,0.6855760577019825,,,,,11.996200000000002,,
1271,K13292,,,0.6869607707269456,,0.682,,,29.3944,,3.5767
1272,K13444,,,0.6940000000000001,,,,,6.3957,,
1273,K13527,,,0.682,,,,,18.6006,,
1274,K13572,,,0.623,,,,,4.8204,,
1275,K13583,,,0.6879288353571835,,,,,7.9224,,
1276,K13584,,,0.6087621325326962,,,,,40.3671,,
1277,K13588,,,0.6979999999999998,,,,,1.9143,,
1278,K13592,,,0.6940000000000001,,,,,2.0527,,
1279,K13639,,,0.662,,,,,4.0853,,
1280,K13640,,,0.6990223700997472,,,,,19.3782,,
1281,K13693,,,0.7140000000000001,,,,,7.4817,,
1282,K13770,,,0.584,,,,,2.6116,,
1283,K13775,,,0.625,,,,,5.0863,,
1284,K13953,,,0.735,,,,,8.6121,,
1285,K13985,,,0.6727978952645831,,,,,11.475299999999999,,
1286,K13992,,,0.6459999999999999,,,,,2.8163,,
1287,K13993,,,0.613998060552146,,,,,33.953199999999995,,
1288,K14058,,,0.659,,,,,10.1919,,
1289,K14061,,,0.648,,,,,3.3012,,
1290,K14063,,,0.612,,,,,6.2037,,
1291,K14083,,,0.6850757235829632,,,,,41.3416,,
1292,K14136,,,0.6799999465876846,,,,,10.4774,,
1293,K14347,,,0.669,,,,,1.543,,
1294,K14358,,,0.684,,,,,2.2346,,
1295,K14645,,,0.68,,,,,4.1444,,
1296,K14652,,,0.7390000000000001,,,,,6.9365,,
1297,K14731,,,0.6709999999999999,,,,,4.0937,,
1298,K14742,,,0.7196871993696955,,,,,17.2262,,
1299,K14956,,,0.74,,,,,4.5826,,
1300,K14977,,,0.67568722781479,,,,,7.8404,,
1301,K14981,,,0.6509999999999999,,,,,9.4816,,
1302,K14998,,,0.6550817979064708,,,,,6.4893,,
1303,K15034,,,0.7729999999999999,,,,,3.3432,,
1304,K15270,,,0.6579999999999999,,,,,2.4737,,
1305,K15371,,,0.6904546502176957,,,,,26.3975,,
1306,K15512,,,0.627,,,,,11.2955,,
1307,K15532,,,0.6228690817534293,,,,,6.5456,,
1308,K15537,,,0.6697608935446848,,,,,7.6030999999999995,,
1309,K15539,,,0.6013660582245881,,,,,9.6531,,
1310,K15598,,,0.69,,,,,5.3085,,
1311,K15599,,,0.674,,,,,5.3085,,
1312,K15633,,,0.6753202805687586,,,,,19.2199,,
1313,K15635,,,0.6978445106279119,,,,,11.7164,,
1314,K15735,,,0.6689999999999999,,,,,4.1144,,
1315,K15760,,,0.662,,,,,3.5373,,
1316,K15777,,,0.7188143749315851,,,,,5.8035,,
1317,K15861,,,0.5329999999999999,,,,,2.5818,,
1318,K15866,,,0.688,,,,,5.4019,,
1319,K15975,,,0.6859999999999999,,,,,8.6728,,
1320,K15977,,,0.6439582481883395,,,,,9.6552,,
1321,K16048,,,0.754,,,,,4.6292,,
1322,K16079,,,0.6216964834018887,,,,,6.904400000000001,,
1323,K16080,,,0.662,,,,,2.607,,
1324,K16137,,,0.635,,,,,2.2271,,
1325,K16138,,,0.659,,,,,4.6633,,
1326,K16147,,,0.6641087371121108,,,,,23.133499999999998,,
1327,K16149,,,0.7290000000000001,,,,,5.6474,,
1328,K16163,,,0.763,,,,,2.98,,
1329,K16264,,,0.754,,,,,6.1975,,
1330,K16515,,,0.664,,,,,9.41,,
1331,K16645,,,,,0.758,,,,,4.3482
1332,K16648,,,0.73,,,,,1.8875,,
1333,K16841,,,0.6959878086520842,,,,,9.670200000000001,,
1334,K16868,,,0.628,,,,,1.0918,,
1335,K16870,,,0.734162045884955,,,,,14.9705,,
1336,K16927,,,0.7036136710156449,,,,,9.9497,,
1337,K16937,,,0.6669999853676208,,,,,7.1624,,
1338,K17103,,,0.6775034920041926,,,,,8.1244,,
1339,K17226,,,0.6506462748291728,,,,,7.662599999999999,,
1340,K17227,,,0.6060125471357939,,,,,7.291,,
1341,K17230,,,0.6703159781382544,,,,,4.8325,,
1342,K17247,,,0.561,,,,,2.6804,,
1343,K17472,,,0.7,,,,,8.0722,,
1344,K17662,,,0.6099446616689509,,,,,8.9473,,
1345,K17675,,,0.681368886401609,,,,,13.9391,,
1346,K17725,,,0.629,,,,,8.2432,,
1347,K17734,,,0.743,,,,,8.8825,,
1348,K17752,,0.6920000000000001,0.6486932800210347,,,,8.2729,11.7009,,
1349,K17762,,,0.6171526796831245,,,,,13.8383,,
1350,K17763,,,0.6666175220294828,,0.727,,,34.61,,3.2578
1351,K18013,,,0.6811390214846391,,,,,50.4811,,
1352,K18189,,,0.6393303489119905,,,,,20.293,,
1353,K18197,,,0.6539592843748896,,,,,15.666800000000002,,
1354,K18199,,,0.715410813672519,,,,,9.946800000000001,,
1355,K18226,,,0.665,,,,,3.963,,
1356,K18290,,,0.6789010355506323,,,,,25.7775,,
1357,K18353,,,0.736,,,,,4.4242,,
1358,K18453,,,0.665,,,,,2.2741,,
1359,K18455,,,0.716,,,,,7.2168,,
1360,K18476,,,0.6787143350160787,,,,,18.1311,,
1361,K18672,,,0.6674277454021442,,,,,5.3331,,
1362,K18682,,,0.6880163391043638,,,,,44.2798,,
1363,K18700,,,0.59,,,,,2.3697,,
1364,K18827,,,0.7181127638430155,,,,,10.4271,,
1365,K18843,,0.662,0.446,,,,3.6347,2.1728,,
1366,K18851,,,0.6829999999999999,,,,,3.3106,,
1367,K18882,,,,,0.285,,,,,3.1963
1368,K18897,,,0.6809999999999999,,,,,12.5556,,
1369,K18917,,,0.6525290005350072,,,,,5.0328,,
1370,K18955,,,0.7024654749362038,,,,,33.2874,,
1371,K18958,,,0.7145061418292603,,,,,13.585899999999999,,
1372,K18997,,,0.7483616712408696,,,,,12.7344,,
1373,K19033,,,,,0.376,,,,,1.4314
1374,K19147,,,0.722,,,,,4.9367,,
1375,K19165,,,0.55,,,,,5.4194,,
1376,K19221,,,0.6913954020680295,,,,,19.621899999999997,,
1377,K19222,,,0.6890000000000001,,,,,7.7575,,
1378,K19225,,,0.710110709127558,,,,,12.8291,,
1379,K19265,,,0.655,,,,,4.4604,,
1380,K19267,,,0.6128932616818507,,,,,15.0074,,
1381,K19271,,,0.746,,,,,1.7914,,
1382,K19304,,,0.695,,,,,3.6585,,
1383,K19405,,,0.621,,,,,1.4238,,
1384,K19545,,,0.753,,,,,3.0838,,
1385,K19686,,,0.6201332176084761,,,,,4.23,,
1386,K19689,,,0.705,,,,,4.5882,,
1387,K19707,,,0.588,,,,,2.9392,,
1388,K19710,,,0.6800088459335936,,,,,18.9468,,
1389,K19784,,,0.6622208789777255,,,,,17.9461,,
1390,K20074,,,0.6844045753884379,,,,,39.747699999999995,,
1391,K20327,,,0.679241738826915,,,,,9.636199999999999,,
1392,K20444,,,0.7190000000000001,,,,,4.7909,,
1393,K20532,,,0.633,,,,,2.0339,,
1394,K20760,,,0.688,,,,,2.4624,,
1395,K20761,,,0.688,,,,,2.4624,,
1396,K20807,,,0.6809999999999999,,,,,2.8305,,
1397,K20814,,,0.713,,,,,10.5091,,
1398,K20976,,,0.6779999999999999,,,,,3.9648,,
1399,K21000,,,0.6659999999999999,,,,,4.7681,,
1400,K21014,,,0.6740207981405737,,,,,9.1856,,
1401,K21023,,,0.702171559858206,,,,,12.7433,,
1402,K21071,,,0.718,,,,,8.448,,
1403,K21140,,,0.629,,,,,2.838,,
1404,K21310,,,0.606,,,,,3.3522,,
1405,K21349,,,0.7126864219409239,,,,,7.9954,,
1406,K21394,,,0.625,,,,,2.9109,,
1407,K21395,,,0.6391920810380022,,,,,38.3998,,
1408,K21401,,,0.735,,,,,6.6846,,
1409,K21470,,,0.6534420018134103,,,,,27.9754,,
1410,K21471,,,0.748,,,,,9.095,,
1411,K21472,,,0.7559999999999999,,,,,6.7537,,
1412,K21481,,,0.6359999999999999,,0.657,,,3.2795,,3.1368
1413,K21495,,,0.633053143163089,,,,,11.4182,,
1414,K21498,,,0.618,,,,,2.8781,,
1415,K21511,,,0.635,,,,,4.0888,,
1416,K21600,,,0.648981308076138,,,,,6.2299,,
1417,K21619,,,0.6291733739347604,,,,,8.9876,,
1418,K21700,,,0.6143644446971973,,0.4579999999999999,,,14.1105,,2.8894
1419,K21741,,,0.552,,,,,3.2056,,
1420,K21908,,,0.6375255265097935,,,,,17.1766,,
1421,K21929,,,0.6966269164488054,,,,,86.7138,,
1422,K22010,,,0.657,,,,,6.4047,,
1423,K22042,,,0.627,,,,,3.2709,,
1424,K22044,,,0.7338046888343132,,,,,13.3478,,
1425,K22072,,,0.6349999999999999,,,,,2.3869,,
1426,K22074,,,0.645,,,,,2.6796,,
1427,K22083,,,0.6829999999999999,,,,,12.4554,,
1428,K22108,,,0.732,,,,,8.7794,,
1429,K22225,,,0.6859999999999999,,,,,11.4584,,
1430,K22278,,,0.6940000000000001,,,,,2.7679,,
1431,K22299,,,0.6920332105365112,,,,,19.713300000000004,,
1432,K22317,,,0.645,,,,,2.8294,,
1433,K22369,,,0.6579999999999999,,,,,4.6155,,
1434,K22438,,,0.677,,,,,2.7508,,
1435,K22452,,,0.6478007216032775,,,,,17.7748,,
1436,K22476,,,0.6684174751406389,,,,,5.2735,,
1437,K22479,,,0.6538296370222215,,,,,20.1578,,
1438,K22491,,,0.708526863574699,,,,,16.2815,,
1439,K22522,,,0.7234434211996695,,,,,7.773,,
1440,K22622,,,0.6477167397491346,,,,,5.5159,,
1441,K22736,,,0.6697771373106745,,,,,27.242800000000003,,
1442,K22757,,,0.5638691727435473,,,,,11.9107,,
1443,K22770,,,0.6829999999999999,,,,,6.3005,,
1444,K22844,,,0.727,,,,,2.2685,,
1445,K22894,,,0.7575191384861721,,,,,20.262500000000003,,
1446,K22900,,,0.603,,,,,3.6985,,
1447,K22905,,,0.684,,,,,1.4576,,
1448,K23242,,,0.7070000000000001,,,,,4.9209,,
1449,K23262,,,0.6728377339698112,,0.703,,,6.259,,2.0046
1450,K23264,,,0.6621406203138285,,,,,17.730700000000002,,
1451,K23265,,,0.7008760806840667,,,,,19.3474,,
1452,K23356,,,,,0.718,,,,,3.3777
1453,K23393,,,0.72,,,,,4.8975,,
1454,K23518,,,0.706,,,,,6.3648,,
1455,K23541,,,0.7046467776478458,,,,,18.154600000000002,,
1456,K23775,,,,,0.682,,,,,4.3787
1457,K24120,,,0.684,,,,,2.5732,,
1458,K24126,,,0.65,,,,,8.7752,,
1459,K24131,,,0.672627986978004,,,,,12.9142,,
1460,K24163,,,0.7170000000000001,,,,,5.4642,,
1461,K24241,,,0.706,,,,,8.2145,,
